0.823683360805436,0.289958834184624,0.596380206695849,0.437273631922284,0.145886703336576,0.0601580140776964,0.0257567818596233,0.434396875483614
0.440090434644069,1.18851429450306,0.403693684732364,0.397964131227097,0.242079755875297,0.0796987232494746,0.0227095751267409,0.486006270234419
0.515632541938083,0.365865066529383,0.852398245300492,0.353906008098849,0.223733550821035,0.126084443387295,0.0460899785414159,0.505389149161478
0.482123848459456,0.317409203575209,0.410919051360719,0.743267808900508,0.25889535972231,0.107985399381679,0.0481136167507266,0.474924956661816
0.243727170292563,0.624818612217388,0.473905807173946,0.483957900221959,0.652032735411401,0.264707035443073,0.0936053861023382,0.524766517786601
0.115712069795124,0.328426645990234,0.411258474278178,0.445987680207116,0.451058814450848,0.496857388793614,0.114473315832019,0.414654148232323
0.13426769968633,0.270015639221525,0.191792763048033,0.489053905416223,0.317321232979383,0.425413109774468,0.444605503319999,0.333576565729554
0.445853037087821,0.543301726952886,0.568249455053189,0.516377053138736,0.293811680900749,0.122871249342006,0.0445709975064864,0.510232578912125
