0.446055358984514,0.103372977979671,0.38117314183264,0.229125229764247,0.0346511930683279,0.00666485248893719,0.000578301878472835,0.231923244952
0.19627572001218,0.448809996272448,0.0879414479448534,0.125382910433778,0.111067344242677,0.0146153004472232,0.000658425244865934,0.163904474486357
0.372183001807769,0.041954509475065,0.367273268741803,0.0485586113088565,0.0209298504144876,0.00950178053197046,1.91903374987669e-13,0.149725968994433
0.392891929579548,0.126874889198634,0.092303430209177,0.292053231577857,0.0397199671977641,0.012571517261198,0.00452962255472132,0.146172257428311
0.133288317504167,0.19804592071255,0.0465519887774011,0.0547717843762747,0.245842413187273,0.0289199281410285,0.00160880914844526,0.0937243027269351
0.0605565636311168,0.0522625836898943,0.0745487043380921,0.085899636512917,0.0560341570509227,0.282152110571142,0.0173431421249712,0.0677346500453895
0.0610400929072421,0.00674717274880172,0.0103428190386428,0.126563162508326,0.0277537194929351,0.0502021807323969,0.156956884022538,0.0548866519956569
0.319478331617458,0.153282615745053,0.181728416916188,0.12926487436607,0.0849838753666085,0.0114736697853143,0.00204638933734179,0.148616323560865
